,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
1304,22437,15.148140596289464,8.952747623503637,49.28419061860885,43.319112440349215
1305,22439,13.520245966020932,6.172947186172239,27.983037899002422,59.378425359005305
1306,2244,7.191603567543392,7.970833302709813,14.163177857353753,79.69323713556768
1307,2245,10.016795395975652,10.173295230756965,32.30911622072299,63.01880153594321
1308,2246,10.43532592450731,10.164790407119272,32.63962523936886,63.151439378353146
1309,2247,5.242412416221233,7.993925176324078,13.055785060742373,84.10676581290737
1310,2248,15.094256967567933,7.437765070455547,43.13421707513096,47.36184675568638
1311,22483,16.72395135046651,7.409924115402223,50.228229401630465,39.55739481022326
1312,22485,7.256840620022437,7.460492840601784,13.539969664625584,82.6189539913488
1313,22486,7.052263457209924,7.666255936791018,14.496663154197401,82.32103969090271
1314,2249,13.10310181784658,10.058592944215134,43.79469316668374,51.29802274357136
1315,22492,10.725773282176085,7.092135868895559,20.79502433747972,72.54242962734038
1316,2253,16.803573977610007,6.742914912429622,50.426244096797355,39.76154600705856
1317,2258,17.796665509626163,6.746423717119093,57.353743945922716,33.88076516568137
1318,2260,7.661027637530067,7.0417526480499095,12.77958626483251,83.1787368592997
1319,2265,17.79783194328347,6.796105812793427,57.53418237630491,34.09919040198709
1320,2266,17.00747531911708,6.191796434927255,50.55501855258645,37.01163044495026
1321,2268,6.232385964347343,7.487862749321692,11.265810609339681,83.97537632857211
1322,2269,8.330383612207397,7.763617982698272,15.656497119382179,76.50353446255197
1323,2270,17.33944574016509,6.733708051429202,54.457671078007586,36.48999135465851
1324,22728,12.096696877454525,10.132922614941789,39.366483555682386,55.69665406292359
1325,22730,11.32231766717102,7.089472635643973,22.721388025184513,68.15088577340578
1326,22740,11.37243843882959,9.984125644661859,36.65509401499324,59.13881037237311
1327,22751,7.758707081113802,7.867647957754041,15.629446334673677,77.78946283121971
1328,2276,9.673206205650411,7.752370891483136,19.770845896606545,71.35902636916836
1329,22768,11.821223779617565,9.25863398466705,32.808805003646654,61.225053594713465
1330,2277,16.181845865344712,7.620973901096027,48.37187506811098,43.5452583858242
1331,22784,12.01670141092157,9.631137408858319,35.29641236362691,60.16540317022743
1332,2280,11.853491395565625,7.7589419286910415,27.725388912246984,65.50183194185837
1333,22804,12.977939196642005,7.5489775375329,30.980562602973734,59.2623290509739
1334,2281,11.04720037848964,8.055157163989016,26.152574371348457,67.93234804562262
1335,2282,15.100589533135368,7.654652279709146,42.12535087816622,49.61112158968612
1336,22825,6.16865485559004,7.10595679610956,10.234894094893471,86.58639298749104
1337,22838,14.274938469983033,8.71456318792379,43.681120361903844,49.16141296501275
1338,2284,11.146217673362706,8.844679347404432,29.90546613828068,62.54510837078527
1339,22844,3.869004658790893,7.847012905875271,12.037418963195865,86.3920430224685
1340,2285,12.00089472419864,6.246367355245949,21.843180118506584,69.71178737847322
1341,22855,10.488033198085565,9.53229341719137,29.973986283676844,65.8456276946026
1342,2286,10.322455715552792,9.301402918679944,27.550534562610917,64.72463893578035
1343,22866,7.0978095227172755,7.954451093045936,14.699217547156405,81.82593385075758
1344,2288,9.439479401259048,8.889124387395169,23.830737323287902,69.71450943875391
1345,22886,12.977782808933355,8.929414625878909,36.51008073961863,57.91232645667078
1346,2291,8.489037343227494,8.100493044420045,17.223145013771788,77.81690881184163
1347,22922,8.46638697034474,8.64566542213152,18.99209867026402,75.4922271471703
1348,22954,10.305137680071402,9.261724762943054,29.237476491707987,64.64010942041375
1349,23,9.048357937809262,8.641874130246139,21.61930005399303,72.5445442497423
1350,2300,9.80564446973212,7.549820862019867,20.637329286798177,74.24494591022565
1351,2301,14.163126796236838,9.149764968001032,43.70493898663897,51.5577879411236
1352,2303,11.916814175065513,6.703099149030844,23.13118487615132,70.2511236068283
1353,2307,11.705957662018825,6.508700433438198,21.931245936951186,71.47763989016427
1354,23079,11.865952860715039,8.757954455729008,30.565537894494355,65.02418797512094
1355,23080,9.223852658050237,8.07832827573029,18.739295955216722,74.98850079760425
1356,23087,12.749205991579986,8.626405692337595,34.069719104459885,60.90504186709425
1357,2309,9.287603781846574,7.196395221845171,15.843049238286294,77.93314398077344
1358,23091,13.82317205293767,9.145891716969631,42.12836714333223,52.0385766544729
1359,23093,12.519339377530107,6.661206375555292,25.49119528905498,65.00084932903006
1360,23099,13.936462955737515,6.596781278409777,32.4295271313397,56.91806278232031
1361,2312,9.52674943542359,8.531976383519567,22.28226380261918,71.04382608026769
1362,2314,11.368736186514726,7.56369402947056,23.929006622516557,68.03602649006622
1363,23147,11.808875270243604,7.754171668060435,26.38934136176236,66.73781412539178
1364,23150,10.59879897914333,8.195055869434734,23.42176058292015,70.81538851290217
1365,23156,14.084704047667039,6.895695493975709,35.98511610381047,53.942348452734215
1366,23181,10.684428157065996,7.898934209602542,23.24288032227382,68.68013204274604
1367,23186,13.730521699830199,7.795283510065435,37.024444272724935,54.01694871596734
1368,23193,12.94235321013128,7.370665732488493,30.931477516059957,60.64507494646681
1369,2320,12.926937801284256,6.006267602238118,22.956536092684487,68.323859240078
1370,23203,12.222858341892037,7.404145574836054,27.938333464846526,65.51230963465635
1371,2321,10.367412822378801,8.780718582004747,26.206357374713008,68.57038239252631
1372,23213,12.447332677919952,7.566468450185285,29.76460475761436,64.43802363272957
1373,23229,10.085847031052714,7.9619852506374515,20.79376079805562,71.19737625550275
1374,2323,9.828619127945952,8.305077254677744,23.606909531645694,71.59622793965492
1375,23246,9.306016895315635,8.170098992778176,20.52868099592125,74.84458190196464
1376,2326,9.767901900330859,8.563566321618879,23.909608707525457,71.17485272890414
1377,23269,10.96629824986818,8.003739215351585,23.521159691372457,68.75207659082238
1378,2327,8.388187539277908,8.028119760505161,18.172418964034,74.57124140707008
1379,23278,14.638953098716396,8.80400938420926,46.737115102430806,45.374404240556004
1380,2330,8.552706876706216,7.449137485014623,14.488464626961283,78.03000911280937
1381,23317,11.637540020028842,9.085659546043509,32.43352435225448,61.84653986412495
1382,23341,9.6116120198896,8.240697919242947,22.156761745326552,70.54063915180392
1383,23344,10.705065799675591,9.612832948682595,30.892348604371943,63.7573303962135
1384,23383,11.95858757199458,9.024420160954417,33.82775364170713,59.25376948632762
1385,23384,13.662354707569172,9.682304855833877,43.420535215348636,50.323902560175505
1386,23395,4.880209157760704,7.320627820933306,9.685754675442054,87.80445412620796
1387,23399,5.40473065080588,7.818904199366343,12.217273483405329,84.66904563870034
1388,23409,14.777591849870722,8.2055169810837,44.56025352146618,47.071369184610376
1389,23417,4.176688140585738,7.079736600153144,8.056118021405844,88.45177257095105
1390,2342,9.827008697914625,9.390690233107968,25.528964917933543,68.46812540886766
1391,2343,10.770246711381754,8.697826529880775,25.398713967018065,66.80722628056516
1392,23435,9.917174068509297,8.034304209187528,20.874977978742145,71.46632215632157
1393,23444,14.947392577965074,6.826679552195636,38.34496351142598,51.51680605124381
1394,23448,5.4019174989156395,7.858505507349492,12.72443302828082,84.07316097220968
1395,23451,12.2830492828272,9.701356114448222,36.78709537845805,57.63271045728657
1396,23461,13.254801738847936,8.671031284854948,37.59509962041608,53.70705244122965
1397,23516,14.129820585469332,6.868528720278181,34.51854354275097,55.41526345238221
1398,23517,15.698813887480217,7.7077149425512355,46.24032397544874,44.87038872835418
1399,23520,10.317174050857739,7.697724694885942,21.700166065395408,72.54480902479527
1400,23522,10.85066798817673,7.8779668830153184,23.83221476510067,69.6097794822627
1401,23534,7.493977541705561,9.28650130065301,21.42401320547619,74.59647570345538
1402,23536,14.929355574246689,8.51463140681357,45.14041095890411,47.71832191780822
1403,23553,13.922518977244396,6.896374976497916,33.9622641509434,55.866306170111734
1404,23556,8.420875641182539,8.411239026428165,18.85474044806042,76.99456955446989
1405,23562,13.980809913270244,7.906993084729892,37.882595171413705,52.16467228267487
1406,23566,16.545752443774408,7.572918944188522,50.29543224681129,40.50474217813147
1407,23573,14.64402495462904,9.905131104297697,52.54385696977102,41.603795676919475
1408,23585,14.880379125992025,9.330012307587529,49.37749958237936,44.8396828048385
1409,23588,15.734985681639516,8.25629758122274,50.87216574560506,41.82984239612472
1410,2359,16.770768967577656,6.978951835455042,49.540418205548306,41.79139707311655
1411,23592,11.729820884642004,9.628718143731982,34.4619408703004,58.84831831752491
1412,23593,9.097412367777338,8.702818601375826,19.74510795003249,74.33569210773341
1413,23594,15.535230343403875,8.307139615974558,48.269399300644686,45.33141285390763
1414,2361,7.994747934673229,9.026051395294695,20.96568867462619,74.74219426763588
1415,2362,13.320181686359398,8.831675802058959,38.666508588111505,54.066570831542606
1416,2363,4.13384077605583,7.003762530603117,9.18030176360524,89.10466180978543
1417,2364,8.346960334263862,9.271292370584066,22.953121865317314,73.71733428441928
1418,2365,13.491290197562108,8.473170242956643,38.18380921479559,54.58062946138871
1419,2366,13.958591474832991,7.241206679232924,34.59279605189701,56.50238568440484
1420,23674,13.954197729053382,9.452666543477818,45.07182707597768,48.520335282861225
1421,23676,14.59834262894863,8.970645041359052,46.051347447592036,47.386433135109115
1422,2368,4.906573327532974,8.710414975983,15.642882304591177,82.28580374965752
1423,2369,14.020940080832135,8.288229150360836,39.743068028738215,52.38900426582846
1424,2371,4.147595971994763,7.008010455312837,9.265670949890625,88.85251126338206
1425,23711,11.462146775155944,9.942686518477638,35.54720595277563,56.98849473852236
1426,23712,10.047898542976197,9.00693579474988,26.264781177617948,67.72278434719006
1427,23713,9.784273767694993,9.668710497701797,29.275396085740912,65.97490347490348
1428,23714,14.073883184286881,7.140654124653161,36.59655193979445,55.392024015510025
1429,23716,14.52589939978897,7.226959353853044,39.44712956542438,52.701737681504405
1430,23717,8.443705799378451,9.01804628657047,21.9696733168899,74.32639170751506
1431,23718,12.117109456136356,8.276299004633957,30.500291649840715,63.55812805671468
1432,23720,8.020975626632165,7.625577623882434,15.090964383463623,80.2910502495483
1433,2376,5.7237021520025255,7.173890567827062,10.265670822438278,86.84431025266899
1434,23768,5.86020207605555,7.355097687937134,10.744842790404704,85.44853288541285
1435,23769,5.900545382903579,7.3966354841582005,10.965293531494478,85.4145907096063
1436,2377,8.137984143345689,8.400628398784715,19.095925533693777,76.83309180090296
1437,23770,7.073045125839438,7.22579530303661,12.096405092785222,83.97998668552883
1438,23797,11.462805610789463,7.696358377010788,26.029684601113175,68.3527696793003
1439,23799,14.503011434584618,9.196112681279155,45.93080893249527,46.944657366242524
1440,2381,13.728587118108031,10.309489240457594,47.39655172413793,48.77729885057471
1441,2382,10.752573978556594,6.240276919536236,17.71302704697161,75.76282746514306
1442,2383,13.76642706337023,10.234433152109913,47.53762429454448,48.08519215264714
1443,2384,13.059665091898985,8.393262809655134,35.06123452375631,57.80740177892996
1444,2385,13.623838025915193,8.928779487504318,42.47645991398403,49.36488204952349
1445,2386,13.812087850237056,8.826444852700822,40.66800474611606,53.83847680723893
1446,23865,6.605105076534976,6.790065858127696,9.601447289074065,86.8143193903843
1447,2387,12.088096319341028,9.352760853576042,34.88124542611936,59.32184596278801
1448,23871,6.666743150612622,7.03563036066492,10.57508265181834,85.82521315468941
1449,2388,8.520431423871443,8.490791958178189,19.532670895621703,75.93266202368805
1450,23887,11.257031157245752,7.93197206323154,25.57291838734899,67.65337473983283
1451,2389,9.858718228264037,8.335149531219809,22.73728813559322,71.32674199623352
1452,23901,11.292450868163074,8.386129576720572,27.788436094204815,65.44610567169445
1453,2398,8.488127182378891,8.450586412285686,19.4939072327044,75.65448113207547
1454,2401,10.003725477724414,7.819514739872682,21.10419067703097,73.33684804198033
1455,24031,11.424369160584847,8.672429861283833,29.580219616680665,62.84800102048409
1456,24033,13.332920828597828,10.888828551010294,48.92959869238035,47.903244637379665
1457,2404,17.115861664159375,6.291374630032881,53.617584206777245,34.84504143911898
1458,24042,11.325452211968194,9.63281418540972,35.774127832951365,57.39750445632799
1459,24062,16.498428224536262,9.44169663467185,58.03911987077684,36.98741702976748
1460,24083,9.780178096837936,10.455871750812864,33.46990601356127,62.99316700264419
1461,24097,12.018600126791997,9.756808350749349,36.34187484938549,57.85685597236726
1462,2410,15.588455043003195,8.098245044397691,48.69849221551004,43.222336820391924
1463,24114,11.45868833565326,9.734723032342185,34.05751525025575,60.21672413139848
1464,24131,9.51758098842926,9.859302962892762,28.21880394733452,66.62093220994048
1465,24140,7.936728144964073,9.275445860865046,22.117320438687614,74.2762849447044
1466,24143,7.952361756649093,9.361268905682772,22.6323560430289,73.71954183212127
1467,24145,7.878359696259698,9.27293987881937,22.008517527157668,74.32048345704904
1468,24153,4.135325324172148,8.398434760939892,13.93327270116318,84.72835192188025
1469,24154,11.728259993418499,10.119362740079643,38.99074395356034,55.70508191647989
1470,24155,8.385003151721984,9.098820595427611,22.270444423386714,73.11570169620013
1471,2416,6.589155667246313,7.245520376324208,10.772054832374392,85.93366032745467
1472,24173,14.98739946546328,6.776148895510178,38.57828439881555,50.61682555300801
1473,24175,14.894495678306374,6.809982823615651,38.20762609455465,51.37295729610143
1474,24177,15.538860649562425,8.528013811541282,49.445540702037185,42.80129327515448
1475,2419,11.788564902690306,8.830139675268867,31.47189499857335,60.901642685362575
1476,24199,13.02341480200769,9.944871152189206,41.74953149500899,53.45928787241366
1477,24202,15.259015829356276,6.844761892053481,40.89186093079137,49.22744502705572
